datasetID,study,entered.by,genus,species,variety,woody,crop,source.population,provenance.lat,provenance.long,provenance.altitude,continent,no.indiv.collected,year.collected,year.germination,storage.type,storage.time,storage.humidity,storage.temp,treatment,chill.temp,chill.duration,germ.temp,other.treatment,photoperiod,chemical,chemcial.concent,trt.duration,scarification,scarif.type,soaking,soaked.in,soaking.duration,seed.mass.given,respvar,response,error.type,resp.error,reps,n.per.rep,germ.duration,germ.tim.zero,figure,Notes
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,cold strat,alternating 5/2,0 (control),alternating 5/2,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,6.15,standard error,1.5,1,500,6,end cold strat,figure 3,
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,cold strat,alternating 5/2,28,alternating 5/2,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,13.71,standard error,0.6,1,500,7,end cold strat,figure 3,
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,cold strat,alternating 5/2,56,alternating 5/2,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,54.81,standard error,4.2,1,500,8,end cold strat,figure 3,
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,warm strat,alternating 25/15,28,alternating 5/2,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,38.79,standard error,2.4,1,500,9,"other, end warm strat",figure 3,
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,cold strat,alternating 5/2,0 (control),alternating 15/2,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,18.54,standard error,7,1,500,10,end cold strat,figure 3,
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,cold strat,alternating 5/2,28,alternating 15/2,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,19.15,standard error,1.8,1,500,11,end cold strat,figure 3,
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,cold strat,alternating 5/2,56,alternating 15/2,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,55.12,standard error,5.1,1,500,12,end cold strat,figure 3,
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,warm strat,alternating 25/15,28,alternating 15/2,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,41.51,standard error,4.8,1,500,13,"other, end warm strat",figure 3,
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,cold strat,alternating 5/2,0 (control),alternating 20/10,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,26.4,standard error,4.5,1,500,14,end cold strat,figure 3,
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,cold strat,alternating 5/2,28,alternating 20/10,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,24.89,standard error,3.9,1,500,1,end cold strat,figure 3,
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,cold strat,alternating 5/2,56,alternating 20/10,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,56.93,standard error,4.2,1,500,2,end cold strat,figure 3,
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,warm strat,alternating 25/15,28,alternating 20/10,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,46.35,standard error,4.8,1,500,3,"other, end warm strat",figure 3,
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,cold strat,alternating 5/2,0 (control),alternating 25/15,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,28.52,standard error,3.9,1,500,4,end cold strat,figure 3,
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,cold strat,alternating 5/2,28,alternating 25/15,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,27.91,standard error,2.1,1,500,5,end cold strat,figure 3,
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,cold strat,alternating 5/2,56,alternating 25/15,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,70.23,standard error,5.4,1,500,6,end cold strat,figure 3,
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,warm strat,alternating 25/15,28,alternating 25/15,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,52.4,standard error,1.5,1,500,7,"other, end warm strat",figure 3,
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,cold strat,alternating 5/2,0 (control),alternating 30/15,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,15.52,standard error,1.8,1,500,8,end cold strat,figure 3,
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,cold strat,alternating 5/2,28,alternating 30/15,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,16.73,standard error,3,1,500,9,end cold strat,figure 3,
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,cold strat,alternating 5/2,56,alternating 30/15,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,64.79,standard error,3.3,1,500,10,end cold strat,figure 3,
Mamut20,exp2,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,warm strat,alternating 25/15,28,alternating 30/15,NA,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,39.4,standard error,1.8,1,500,11,"other, end warm strat",figure 3,
Mamut20,exp3,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,warm strat,alternating 25/15,28,alternating 5/2,cold strat during germ,cool-white 24h,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,66.1,standard error,6.7,NA,NA,12,"other, end warm strat",table 2,
Mamut20,exp3,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,warm strat,alternating 25/15,28,alternating 5/2,cold strat during germ,cool-white 24h,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,91.6,standard error,0.9,NA,NA,13,"other, end warm strat",table 2,
Mamut20,exp3,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,warm strat,alternating 25/15,28,alternating 5/2,cold strat during germ,cool-white 24h,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,91.8,standard error,1.5,NA,NA,14,"other, end warm strat",table 2,
Mamut20,exp3,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,warm strat,alternating 25/15,56,alternating 5/2,cold strat during germ,cool-white 24h,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,80.7,standard error,1.9,NA,NA,28,"other, end warm strat",table 2,
Mamut20,exp3,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,warm strat,alternating 25/15,56,alternating 5/2,cold strat during germ,cool-white 24h,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,80.4,standard error,2.3,NA,NA,56,"other, end warm strat",table 2,
Mamut20,exp3,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,warm strat,alternating 25/15,56,alternating 5/2,cold strat during germ,cool-white 24h,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,95.3,standard error,0.5,NA,NA,84,"other, end warm strat",table 2,
Mamut20,exp3,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,warm strat,alternating 25/15,28,alternating 5/2,cold strat during germ,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,34,standard error,3.8,NA,NA,28,"other, end warm strat",table 2,
Mamut20,exp3,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,warm strat,alternating 25/15,28,alternating 5/2,cold strat during germ,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,86.7,standard error,2.6,NA,NA,56,"other, end warm strat",table 2,
Mamut20,exp3,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,warm strat,alternating 25/15,28,alternating 5/2,cold strat during germ,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,83.3,standard error,4.6,NA,NA,84,"other, end warm strat",table 2,
Mamut20,exp3,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,warm strat,alternating 25/15,56,alternating 5/2,cold strat during germ,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,71.1,standard error,3,NA,NA,28,"other, end warm strat",table 2,
Mamut20,exp3,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,warm strat,alternating 25/15,56,alternating 5/2,cold strat during germ,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,73.4,standard error,3.5,NA,NA,56,"other, end warm strat",table 2,
Mamut20,exp3,HHN,"Leontice
", incerta,Berberidaceae,N,N,"General Hill, Shihezi City, Xinjiang Uyghur Autonomous Region, China",44.32,86.14,717,Asia,NA,2018,2018,NA,0,NA,NA,warm strat,alternating 25/15,56,alternating 5/2,cold strat during germ,0,NA,NA,NA,NA,NA,N,NA,NA,N,per.germ,93.5,standard error,0.5,NA,NA,84,"other, end warm strat",table 2,
Shahi-gharahlar12,exp1,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,NA,NA,NA,24 +/- 2,soaking,alternating 16/8,NA,NA,0,N,NA,Y,water 24 +/- 2C,1200,Y,per.germ,0.9,NA,NA,NA,NA,25,"other, end of soaking treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp1,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,NA,NA,NA,24 +/- 2,soaking,alternating 16/8,NA,NA,0,N,NA,Y,water 24 +/- 2C,1200,Y,meandailygerm,5.7,NA,NA,NA,NA,25,"other, end of soaking treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp1,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,NA,NA,NA,24 +/- 2,soaking,alternating 16/8,NA,NA,0,N,NA,Y,water 24 +/- 2C,1200,Y,mgt,9.13,NA,NA,NA,NA,25,"other, end of soaking treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp1,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,NA,NA,NA,24 +/- 2,soaking,alternating 16/8,NA,NA,0,N,NA,Y,water 24 +/- 2C,1200,Y,days50germ,9.16,NA,NA,NA,NA,25,"other, end of soaking treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp2,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,chemical,NA,NA,24 +/- 2,soaking,alternating 16/8,KNO3,5000,5-6,N,NA,Y,water 24 +/- 2C,1200,Y,per.germ,0.9,NA,NA,NA,NA,25,"other, end of chemical treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp2,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,chemical,NA,NA,24 +/- 2,soaking,alternating 16/8,KNO3,5000,5-6,N,NA,Y,water 24 +/- 2C,1200,Y,meandailygerm,7.06,NA,NA,NA,NA,25,"other, end of chemical treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp2,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,chemical,NA,NA,24 +/- 2,soaking,alternating 16/8,KNO3,5000,5-6,N,NA,Y,water 24 +/- 2C,1200,Y,mgt,6.83,NA,NA,NA,NA,25,"other, end of chemical treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp2,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,chemical,NA,NA,24 +/- 2,soaking,alternating 16/8,KNO3,5000,5-6,N,NA,Y,water 24 +/- 2C,1200,Y,days50germ,6.16,NA,NA,NA,NA,25,"other, end of chemical treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp3,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,chemical,NA,NA,24 +/- 2,soaking,alternating 16/8,GA3,250,5-6,N,NA,Y,water 24 +/- 2C,1200,Y,per.germ,0.83,NA,NA,NA,NA,25,"other, end of chemical treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp3,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,chemical,NA,NA,24 +/- 2,soaking,alternating 16/8,GA3,250,5-6,N,NA,Y,water 24 +/- 2C,1200,Y,meandailygerm,5.83,NA,NA,NA,NA,25,"other, end of chemical treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp3,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,chemical,NA,NA,24 +/- 2,soaking,alternating 16/8,GA3,250,5-6,N,NA,Y,water 24 +/- 2C,1200,Y,mgt,8,NA,NA,NA,NA,25,"other, end of chemical treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp3,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,chemical,NA,NA,24 +/- 2,soaking,alternating 16/8,GA3,250,5-6,N,NA,Y,water 24 +/- 2C,1200,Y,days50germ,7.5,NA,NA,NA,NA,25,"other, end of chemical treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp4,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,NA,NA,NA,24 +/- 2,soaking,alternating 16/8,NA,NA,0,N,NA,Y,water 38 +/- 2C,1200,Y,per.germ,0.56,NA,NA,NA,NA,25,"other, end of soaking treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp4,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,NA,NA,NA,24 +/- 2,soaking,alternating 16/8,NA,NA,0,N,NA,Y,water 38 +/- 2C,1200,Y,meandailygerm,3.36,NA,NA,NA,NA,25,"other, end of soaking treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp4,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,NA,NA,NA,24 +/- 2,soaking,alternating 16/8,NA,NA,0,N,NA,Y,water 38 +/- 2C,1200,Y,mgt,11.43,NA,NA,NA,NA,25,"other, end of soaking treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp4,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,NA,NA,NA,24 +/- 2,soaking,alternating 16/8,NA,NA,0,N,NA,Y,water 38 +/- 2C,1200,Y,days50germ,10.5,NA,NA,NA,NA,25,"other, end of soaking treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp5,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,chemical,NA,NA,24 +/- 2,soaking,alternating 16/8,NA,NA,0,N,NA,Y,water 38 +/- 2C,1200,Y,per.germ,0.36,NA,NA,NA,NA,25,"other, end of chemical treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp5,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,chemical,NA,NA,24 +/- 2,soaking,alternating 16/8,NA,NA,0,N,NA,Y,water 38 +/- 2C,1200,Y,meandailygerm,3.03,NA,NA,NA,NA,25,"other, end of chemical treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp5,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,chemical,NA,NA,24 +/- 2,soaking,alternating 16/8,NA,NA,0,N,NA,Y,water 38 +/- 2C,1200,Y,mgt,9.9,NA,NA,NA,NA,25,"other, end of chemical treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp5,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,chemical,NA,NA,24 +/- 2,soaking,alternating 16/8,NA,NA,0,N,NA,Y,water 38 +/- 2C,1200,Y,days50germ,9.5,NA,NA,NA,NA,25,"other, end of chemical treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp6,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,chemical,NA,NA,24 +/- 2,soaking,alternating 16/8,NA,NA,0,N,NA,Y,water 38 +/- 2C,1200,Y,per.germ,0.3,NA,NA,NA,NA,25,"other, end of chemical treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp6,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,chemical,NA,NA,24 +/- 2,soaking,alternating 16/8,NA,NA,0,N,NA,Y,water 38 +/- 2C,1200,Y,meandailygerm,1.93,NA,NA,NA,NA,25,"other, end of chemical treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp6,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,chemical,NA,NA,24 +/- 2,soaking,alternating 16/8,NA,NA,0,N,NA,Y,water 38 +/- 2C,1200,Y,mgt,12.83,NA,NA,NA,NA,25,"other, end of chemical treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp6,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,chemical,NA,NA,24 +/- 2,soaking,alternating 16/8,NA,NA,0,N,NA,Y,water 38 +/- 2C,1200,Y,days50germ,12.17,NA,NA,NA,NA,25,"other, end of chemical treatment",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp7,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,moist chilling,4-5,7,24 +/- 2,soaking,alternating 16/8,NA,NA,0,N,NA,Y,water 24 +/- 2C,1200,Y,per.germ,0.93,NA,NA,NA,NA,25,"other, end of chilling",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp7,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,moist chilling,4-5,7,24 +/- 2,soaking,alternating 16/8,NA,NA,0,N,NA,Y,water 24 +/- 2C,1200,Y,meandailygerm,7.26,NA,NA,NA,NA,25,"other, end of chilling",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
Shahi-gharahlar12,exp7,HHN,Eriobotrya,japonica,Lindle,Y,N,"NA, possible Iran",NA,NA,NA,"NA, possibly Asia",NA,2009,2009,NA,0,NA,NA,moist chilling,4-5,7,24 +/- 2,soaking,alternating 16/8,NA,NA,0,N,NA,Y,water 24 +/- 2C,1200,Y,mgt,4.53,NA,NA,NA,NA,25,"other, end of chilling",table 5,"Upon harvesting,  sterilized using 10% sodium hypochlorite (NaOCl) for 10 mins and washed 3 times under water"
