datasetID,study,entered.by,genus,species,variety,woody,crop,source.population,provenance.lat,provenance.long,provenance.altitude,continent,no.indiv.collected,year.collected,year.germination,storage.type,storage.time,storage.humidity,storage.temp,treatment,chill.temp,chill.duration,germ.temp,other.treatment,photoperiod,chemical,chemcial.concent,trt.duration,scarification,scarif.type,soaking,soaked.in,soaking.duration,seed.mass.given,respvar,response,error.type,resp.error,reps,n.per.rep,germ.duration,germ.tim.zero,figure,Notes
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,anaerobic + 15 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,per.germ,44.078,N/A,N/A,3,25,69.534,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,anaerobic + 15 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,per.germ,78.892,N/A,N/A,3,25,77.814,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,anaerobic + 15 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,per.germ,86.788,N/A,N/A,3,25,86.093,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,anaerobic + 15 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,per.germ,86.967,N/A,N/A,3,25,93.855,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,anaerobic + 15 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,per.germ,86.788,N/A,N/A,3,25,101.617,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,anaerobic + 15 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,per.germ,86.788,N/A,N/A,3,25,114.554,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,anaerobic + 15 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,per.germ,86.788,N/A,N/A,3,25,128.008,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,anaerobic + 15 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,per.germ,86.788,N/A,N/A,3,25,143.014,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,anaerobic + 15 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,per.germ,86.788,N/A,N/A,3,25,160.091,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,anaerobic + 15 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,per.germ,86.788,N/A,N/A,3,25,174.58,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,anaerobic + 15 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,per.germ,86.788,N/A,N/A,3,25,181.824,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,anaerobic + 15 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,per.germ,86.788,N/A,N/A,3,25,195.796,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,anaerobic + 15 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,per.germ,86.967,N/A,N/A,3,25,204.593,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,anaerobic + 15 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,per.germ,86.788,N/A,N/A,3,25,216.494,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,anaerobic + 15 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,per.germ,86.788,N/A,N/A,3,25,230.466,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,anaerobic + 15 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,per.germ,86.608,N/A,N/A,3,25,245.99,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,anaerobic + 15 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,per.germ,86.788,N/A,N/A,3,25,276.003,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,aerobic + 30 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,aerobic,N/A,NaCl,30,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,MTG,203.5,N/A,N/A,3,25,273,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,aerobic + 15 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,aerobic,N/A,NaCl,15,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,MTG,176.5,N/A,N/A,3,25,273,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,anaerobic + 30 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,anaerobic,N/A,NaCl,30,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,MTG,114.8,N/A,N/A,3,25,273,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp4,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,10,N/A,16,anaerobic + 15 ppm seawater + 26oC + 16oC,N/A,N/A,26/16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"30 ppm artificial seawater, 20% sodium hypochlorite","86400, 15",N,MTG,63.4,N/A,N/A,3,25,273,,Figure 4,started in 26 oC for 24 days then changed to 16oC
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 15 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,15,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,0,N/A,N/A,3,25,0,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 15 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,15,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,29.06,N/A,N/A,3,25,18.282,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 15 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,15,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,37.651,N/A,N/A,3,25,26.034,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 15 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,15,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,41.588,N/A,N/A,3,25,39.47,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 15 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,15,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,48.389,N/A,N/A,3,25,48.256,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 15 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,15,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,51.074,N/A,N/A,3,25,60.659,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 15 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,15,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,53.758,N/A,N/A,3,25,74.096,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 15 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,15,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,53.758,N/A,N/A,3,25,89.083,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 15 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,15,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,55.19,N/A,N/A,3,25,117.506,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 15 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,15,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,54.832,N/A,N/A,3,25,276.163,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,0.268,N/A,N/A,3,25,0,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,8.121,N/A,N/A,3,25,18.282,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,15.101,N/A,N/A,3,25,26.034,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,20.112,N/A,N/A,3,25,38.953,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,32.282,N/A,N/A,3,25,48.256,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,37.472,N/A,N/A,3,25,60.142,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,45.526,N/A,N/A,3,25,74.612,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,58.949,N/A,N/A,3,25,89.599,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,61.633,N/A,N/A,3,25,118.54,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,aerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,aerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,61.454,N/A,N/A,3,25,275.646,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,anaerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,anaerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,0,N/A,N/A,3,25,0,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,anaerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,anaerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,12.058,N/A,N/A,3,25,17.765,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,anaerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,anaerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,35.861,N/A,N/A,3,25,26.034,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,anaerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,anaerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,64.139,N/A,N/A,3,25,39.47,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,anaerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,anaerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,68.255,N/A,N/A,3,25,48.256,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,anaerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,anaerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,70.224,N/A,N/A,3,25,60.142,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,anaerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,anaerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,72.192,N/A,N/A,3,25,74.612,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,anaerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,anaerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,72.192,N/A,N/A,3,25,89.599,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,anaerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,anaerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,77.204,N/A,N/A,3,25,118.023,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,anaerobic + 30 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,anaerobic,N/A,NaCl,30,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,77.204,N/A,N/A,3,25,275.646,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,anaerobic + 15 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,0,N/A,N/A,3,25,0,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,anaerobic + 15 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,56.264,N/A,N/A,3,25,18.282,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,anaerobic + 15 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,76.309,N/A,N/A,3,25,26.55,,Figure 5,stored at 6 oC for five months
brenchley98,exp5,BW,Zostera,capricorni,N/A,N,N,"Moreton Bay, southern Qld., Australia",-27.41666667,153.3333333,22,Oceania,N/A,1996,1996,moist,150,N/A,6,anaerobic + 15 ppm seawater + 16oC + stored five months at 6 oC,N/A,N/A,16,anaerobic,N/A,NaCl,15,372,N/A,N/A,Y,"31 ppm artificial seawater, 20% sodium hypochlorite","86400, 16",N,per.germ,87.047,N/A,N/A,3,25,39.987,,Figure 5,stored at 6 oC for five months
