datasetID,study,entered.by,genus,species,variety,woody,crop,source.population,provenance.lat,provenance.long,provenance.altitude,continent,no.indiv.collected,year.collected,year.germination,storage.type,storage.time,storage.humidity,storage.temp,treatment,chill.temp,chill.duration,germ.temp,other.treatment,photoperiod,chemical,chemcial.concent,trt.duration,scarification,scarif.type,soaking,soaked.in,soaking.duration,seed.mass.given,respvar,response,error.type,resp.error,reps,n.per.rep,germ.duration,germ.tim.zero,figure,notes
Cuena-Lombrana18,exp1,TA,Gentiana, lutea,,N,N,"Gennargentu Massif, Sardinia, Is Terre Molentes",,,,Europe,,2014,,,,,,cold stratification,0,90,10,,12/12,,,,,,N,,,,T50,8.251,SD,1.098,4,25,,visible radicle emergence (≥1 mm),Figure 4,
Cuena-Lombrana18,exp1,TA,Gentiana, lutea,,N,N,"Gennargentu Massif, Sardinia, Is Terre Molentes",,,,Europe,,2014,,,,,,cold stratification,0,90,15,,12/12,,,,,,N,,,,T50,5.345,SD,0.646,4,25,,visible radicle emergence (≥1 mm),Figure 4,
Cuena-Lombrana18,exp1,TA,Gentiana, lutea,,N,N,"Gennargentu Massif, Sardinia, Is Terre Molentes",,,,Europe,,2014,,,,,,cold stratification,0,90,20,,12/12,,,,,,N,,,,T50,4.634,SD,0.453,4,25,,visible radicle emergence (≥1 mm),Figure 4,
Cuena-Lombrana18,exp1,TA,Gentiana, lutea,,N,N,"Gennargentu Massif, Sardinia, Is Terre Molentes",,,,Europe,,2014,,,,,,cold stratification,0,90,25,,12/12,,,,,,N,,,,T50,,SD,0,4,25,,visible radicle emergence (≥1 mm),Figure 4,
Cuena-Lombrana18,exp1,TA,Gentiana, lutea,,N,N,"Gennargentu Massif, Sardinia, Is Terre Molentes",,,,Europe,,2014,,,,,,cold stratification,0,90,25/10,,12/12,,,,,,N,,,,T50,3.988,SD,0.388,4,25,,visible radicle emergence (≥1 mm),Figure 4,
Cuena-Lombrana18,exp1,TA,Gentiana, lutea,,N,N,"Gennargentu Massif, Sardinia, Is Terre Molentes",,,,Europe,,2014,,,,,,warm/cold stratification,(25/10)/5/0,90/30/90,5,,12/12,,,,,,N,,,,T50,16.083,SD,4.069,4,25,,visible radicle emergence (≥1 mm),Figure 4,
Cuena-Lombrana18,exp1,TA,Gentiana, lutea,,N,N,"Gennargentu Massif, Sardinia, Is Terre Molentes",,,,Europe,,2014,,,,,,warm/cold stratification,(25/10)/5/0,90/30/90,10,,12/12,,,,,,N,,,,T50,5.345,SD,0.387,4,25,,visible radicle emergence (≥1 mm),Figure 4,
Cuena-Lombrana18,exp1,TA,Gentiana, lutea,,N,N,"Gennargentu Massif, Sardinia, Is Terre Molentes",,,,Europe,,2014,,,,,,warm/cold stratification,(25/10)/5/0,90/30/90,15,,12/12,,,,,,N,,,,T50,3.988,SD,0.323,4,25,,visible radicle emergence (≥1 mm),Figure 4,
Cuena-Lombrana18,exp1,TA,Gentiana, lutea,,N,N,"Gennargentu Massif, Sardinia, Is Terre Molentes",,,,Europe,,2014,,,,,,warm/cold stratification,(25/10)/5/0,90/30/90,20,,12/12,,,,,,N,,,,T50,2.632,SD,0.581,4,25,,visible radicle emergence (≥1 mm),Figure 4,
Cuena-Lombrana18,exp1,TA,Gentiana, lutea,,N,N,"Gennargentu Massif, Sardinia, Is Terre Molentes",,,,Europe,,2014,,,,,,warm/cold stratification,(25/10)/5/0,90/30/90,25,,12/12,,,,,,N,,,,T50,,SD,NA,4,25,,visible radicle emergence (≥1 mm),Figure 4,
Cuena-Lombrana18,exp1,TA,Gentiana, lutea,,N,N,"Gennargentu Massif, Sardinia, Is Terre Molentes",,,,Europe,,2014,,,,,,warm/cold stratification,(25/10)/5/0,90/30/90,25/10,,12/12,,,,,,N,,,,T50,3.472,SD,NA,4,25,,visible radicle emergence (≥1 mm),Figure 4,
Deb17,exp1,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,normal light,NA,NA,NA,5000 lux,,,,,,,N,,,,per.germ,52.5,NA,2.605,3,20,19,,Figure 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp1,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,50% shade,NA,NA,NA,2500 lux,,,,,,,N,,,,per.germ,65,NA,2.979,3,20,15,,Figure 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp1,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,75% shade,NA,NA,NA,1250 lux,,,,,,,N,,,,per.germ,82.5,NA,3.476,3,20,11,,Figure 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,NA,open air,poly bag,,,,,,,N,,,,per.germ,82.083,NA,4.305,3,20,10.833,,Figure 5,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,NA,open air,poly bag,,,,,,,N,,,,per.germ,69.583,NA,3.611,3,20,12.639,,Figure 5,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,NA,open air,seed bag,,,,,,,N,,,,per.germ,68.472,NA,3.055,3,20,13.611,,Figure 5,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,NA,open air,seed bag,,,,,,,N,,,,per.germ,55.694,NA,2.777,3,20,14.861,,Figure 5,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,0,open air,poly bag,,,,,,,N,,,,per.germ,17.5,NA,numbers in bracket?,3,20,40,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,15,open air,poly bag,,,,,,,N,,,,per.germ,40,NA,,3,20,21,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,30,open air,poly bag,,,,,,,N,,,,per.germ,52.5,NA,,3,20,19,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,45,open air,poly bag,,,,,,,N,,,,per.germ,57.5,NA,,3,20,17,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,60,open air,poly bag,,,,,,,N,,,,per.germ,72.5,NA,,3,20,14,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,75,open air,poly bag,,,,,,,N,,,,per.germ,82.5,NA,,3,20,11,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,90,open air,poly bag,,,,,,,N,,,,per.germ,77.5,NA,,3,20,13,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,105,open air,poly bag,,,,,,,N,,,,per.germ,80,NA,,3,20,12,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,120,open air,poly bag,,,,,,,N,,,,per.germ,75,NA,,3,20,11,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,0,open air,poly bag,,,,,,,N,,,,per.germ,7.5,NA,,3,20,40,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,15,open air,poly bag,,,,,,,N,,,,per.germ,32.5,NA,,3,20,23,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,30,open air,poly bag,,,,,,,N,,,,per.germ,47.5,NA,,3,20,18,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,45,open air,poly bag,,,,,,,N,,,,per.germ,52.5,NA,,3,20,21,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,60,open air,poly bag,,,,,,,N,,,,per.germ,60,NA,,3,20,17,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,75,open air,poly bag,,,,,,,N,,,,per.germ,70,NA,,3,20,13,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,90,open air,poly bag,,,,,,,N,,,,per.germ,65,NA,,3,20,15,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,105,open air,poly bag,,,,,,,N,,,,per.germ,67.5,NA,,3,20,13,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,120,open air,poly bag,,,,,,,N,,,,per.germ,62.5,NA,,3,20,14,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,0,open air,seed bag,,,,,,,N,,,,per.germ,15.5,NA,,3,20,43,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,15,open air,seed bag,,,,,,,N,,,,per.germ,40.5,NA,,3,20,25,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,30,open air,seed bag,,,,,,,N,,,,per.germ,51.5,NA,,3,20,21,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,45,open air,seed bag,,,,,,,N,,,,per.germ,56.2,NA,,3,20,17,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,60,open air,seed bag,,,,,,,N,,,,per.germ,67.5,NA,,3,20,18,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,75,open air,seed bag,,,,,,,N,,,,per.germ,69,NA,,3,20,12,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,90,open air,seed bag,,,,,,,N,,,,per.germ,61.5,NA,,3,20,15,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,105,open air,seed bag,,,,,,,N,,,,per.germ,60,NA,,3,20,12,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,4,120,open air,seed bag,,,,,,,N,,,,per.germ,54.5,NA,,3,20,13,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,0,open air,seed bag,,,,,,,N,,,,per.germ,7,NA,,3,20,42,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,15,open air,seed bag,,,,,,,N,,,,per.germ,26.2,NA,,3,20,25,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,30,open air,seed bag,,,,,,,N,,,,per.germ,41,NA,,3,20,18,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,45,open air,seed bag,,,,,,,N,,,,per.germ,43.5,NA,,3,20,23,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,60,open air,seed bag,,,,,,,N,,,,per.germ,48.7,NA,,3,20,17,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,75,open air,seed bag,,,,,,,N,,,,per.germ,56,NA,,3,20,15,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,90,open air,seed bag,,,,,,,N,,,,per.germ,51.5,NA,,3,20,16,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,105,open air,seed bag,,,,,,,N,,,,per.germ,47,NA,,3,20,15,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Deb17,exp2,TA,Berberis,manipurana,,Y,N,"Nagaland, India",25.610139,94.000833,2649,Asia,,,,air dry,,,,stratification,25,120,open air,seed bag,,,,,,,N,,,,per.germ,48.5,NA,,3,20,16,,Table 2,germ.duration is actually time for initial response; maby germ duration is 120
Dehgan84,exp1,TA,Nandina,domestica,,rhizomatus shrub/bamboo,N,"Gainesville, Flroida",,,,USA,,1986,,,,,,control,,0,27-29/6-18,,,,,,,,Y,water,1440,,per.germ,31.66,,6.43,3,100,30,,Table 1 ,
Dehgan84,exp1,TA,Nandina,domestica,,rhizomatus shrub/bamboo,N,"Gainesville, Flroida",,,,USA,,1986,,,,,,cold stratification,4,42,27-29/6-18,,,,,,,,Y,water,1440,,per.germ,69.33,,8.08,3,100,30,,Table 1 ,
Dehgan84,exp1,TA,Nandina,domestica,,rhizomatus shrub/bamboo,N,"Gainesville, Flroida",,,,USA,,1986,,,,,,cold+warm stratification,4,42,27-29/6-18,,,,,,,,Y,water,1440,,per.germ,34.66,,19.86,3,100,30,,Table 1 ,
Dehgan84,exp1,TA,Nandina,domestica,,rhizomatus shrub/bamboo,N,"Gainesville, Flroida",,,,USA,,1986,,,,,,cold stratification,4,90,27-29/6-18,,,,,,,,Y,water,1440,,per.germ,63,,12.53,3,100,30,,Table 1 ,
Dehgan84,exp1,TA,Nandina,domestica,,rhizomatus shrub/bamboo,N,"Gainesville, Flroida",,,,USA,,1986,,,,,,warm stratification,4,42,27-29/6-18,,,,,,,,Y,water,1440,,per.germ,14.33,,10.12,3,100,30,,Table 1 ,
Dehgan84,exp1,TA,Nandina,domestica,,rhizomatus shrub/bamboo,N,"Gainesville, Flroida",,,,USA,,1986,,,,,,warm+cold stratification,4,42,27-29/6-18,,,,,,,,Y,water,1440,,per.germ,2,,1,3,100,30,,Table 1 ,
Dehgan84,exp1,TA,Nandina,domestica,,rhizomatus shrub/bamboo,N,"Gainesville, Flroida",,,,USA,,1986,,,,,,warm stratification,4,90,27-29/6-18,,,,,,,,Y,water,1440,,per.germ,0,,0,3,100,30,,Table 1 ,
Dehgan84,exp1,TA,Nandina,domestica,,rhizomatus shrub/bamboo,N,"Gainesville, Flroida",,,,USA,,1986,,,,,,cold stratification,4,42,27-29/6-18,,,GA3,1000ppm,1,,,Y,water,1440,,per.germ,28.66,,2.08,3,100,30,,Table 1 ,
Dehgan84,exp1,TA,Nandina,domestica,,rhizomatus shrub/bamboo,N,"Gainesville, Flroida",,,,USA,,1986,,,,,,cold stratification,4,90,27-29/6-18,,,GA3,1000ppm,1,,,Y,water,1440,,per.germ,31,,6.11,3,100,30,,Table 1 ,
Dehgan84,exp1,TA,Nandina,domestica,,rhizomatus shrub/bamboo,N,"Gainesville, Flroida",,,,USA,,1986,,,,,,warm stratification,4,42,27-29/6-18,,,GA3,1000ppm,1,,,Y,water,1440,,per.germ,9,,6.56,3,100,30,,Table 1 ,
Dehgan84,exp1,TA,Nandina,domestica,,rhizomatus shrub/bamboo,N,"Gainesville, Flroida",,,,USA,,1986,,,,,,warm stratification,4,90,27-29/6-18,,,GA3,1000ppm,1,,,Y,water,1440,,per.germ,0.33,,0.58,3,100,30,,Table 1 ,
Dehgan84,exp1,TA,Nandina,domestica,,rhizomatus shrub/bamboo,N,"Gainesville, Flroida",,,,USA,,1986,,,,,,chemical,,,27-29/6-18,,,GA3,1000ppm,1,,,Y,water,1440,,per.germ,19.33,,4.73,3,100,30,,Table 1 ,
Dehgan84,exp1,TA,Nandina,domestica,,rhizomatus shrub/bamboo,N,"Gainesville, Flroida",,,,USA,,1986,,,,,,cold stratification,4,42,27-29/6-18,,,GA3,1000ppm,2,,,Y,water,1440,,per.germ,20.66,,2.08,3,100,30,,Table 1 ,
Dehgan84,exp1,TA,Nandina,domestica,,rhizomatus shrub/bamboo,N,"Gainesville, Flroida",,,,USA,,1986,,,,,,cold stratification,4,90,27-29/6-18,,,GA3,1000ppm,2,,,Y,water,1440,,per.germ,28.66,,11.59,3,100,30,,Table 1 ,
Dehgan84,exp1,TA,Nandina,domestica,,rhizomatus shrub/bamboo,N,"Gainesville, Flroida",,,,USA,,1986,,,,,,warm stratification,4,42,27-29/6-18,,,GA3,1000ppm,2,,,Y,water,1440,,per.germ,2.66,,1.53,3,100,30,,Table 1 ,
Dehgan84,exp1,TA,Nandina,domestica,,rhizomatus shrub/bamboo,N,"Gainesville, Flroida",,,,USA,,1986,,,,,,warm stratification,4,90,27-29/6-18,,,GA3,1000ppm,2,,,Y,water,1440,,per.germ,0,,0,3,100,30,,Table 1 ,
Dehgan84,exp1,TA,Nandina,domestica,,rhizomatus shrub/bamboo,N,"Gainesville, Flroida",,,,USA,,1986,,,,,,chemical,,,27-29/6-18,,,GA3,1000ppm,2,,,Y,water,1440,,per.germ,17.66,,1.53,3,100,30,,Table 1 ,
cousins10,exp1,TA,Vitex,rotundifolia,,Y,N,"Pawleys Island, SC",,,,USA,,2005,,wet,2,,22,stratification,5,28,27/21,,,,,,,,N,,,,per.germ,71.3,SD,3.3,12,6,56,,Table 5,
cousins10,exp1,TA,Vitex,rotundifolia,,Y,N,"Pawleys Island, SC",,,,USA,,2005,,wet,2,,22,stratification,10,28,27/21,,,,,,,,N,,,,per.germ,81,SD,2.6,12,6,56,,Table 5,
cousins10,exp1,TA,Vitex,rotundifolia,,Y,N,"Pawleys Island, SC",,,,USA,,2005,,wet,2,,22,stratification,15,28,27/21,,,,,,,,N,,,,per.germ,69.4,SD,3.8,12,6,56,,Table 5,
cousins10,exp1,TA,Vitex,rotundifolia,,Y,N,"Pawleys Island, SC",,,,USA,,2005,,wet,2,,22,stratification,5,28,27/21,,,,,,,,N,,,,per.germ,76.4,SD,2.9,12,6,56,,Table 5,
cousins10,exp1,TA,Vitex,rotundifolia,,Y,N,"Pawleys Island, SC",,,,USA,,2005,,wet,2,,22,stratification,10,56,27/21,,,,,,,,N,,,,per.germ,76.9,SD,3.5,12,6,56,,Table 5,
cousins10,exp1,TA,Vitex,rotundifolia,,Y,N,"Pawleys Island, SC",,,,USA,,2005,,wet,2,,22,stratification,15,84,27/21,,,,,,,,N,,,,per.germ,68.5,SD,3.5,12,6,56,,Table 5,
cousins10,exp1,TA,Vitex,rotundifolia,,Y,N,"Pawleys Island, SC",,,,USA,,2005,,wet,2,,22,stratification,10,56,27/21,,,,,,,,N,,,,per.germ,30.769,SD,4.945,12,6,7,,Table 5,
cousins10,exp1,TA,Vitex,rotundifolia,,Y,N,"Pawleys Island, SC",,,,USA,,2005,,wet,2,,22,stratification,10,56,27/21,,,,,,,,N,,,,per.germ,82.692,,4.762,12,6,14,,Figure 3,
cousins10,exp1,TA,Vitex,rotundifolia,,Y,N,"Pawleys Island, SC",,,,USA,,2005,,wet,2,,22,stratification,10,56,27/21,,,,,,,,N,,,,per.germ,86.355,,4.762,12,6,28,,Figure 3,
cousins10,exp1,TA,Vitex,rotundifolia,,Y,N,"Pawleys Island, SC",,,,USA,,2005,,wet,2,,22,stratification,10,56,27/21,,,,,,,,N,,,,per.germ,86.355,,4.762,12,6,42,,Figure 3,
cousins10,exp1,TA,Vitex,rotundifolia,,Y,N,"Pawleys Island, SC",,,,USA,,2005,,wet,2,,22,stratification,10,56,27/21,,,,,,,,N,,,,per.germ,86.355,,4.762,12,6,56,,Figure 3,
cousins10,exp1,TA,Vitex,rotundifolia,,Y,N,"Pawleys Island, SC",,,,USA,,2005,,wet,2,,22,stratification,15,84,27/21,,,,,,,,N,,,,per.germ,0.00,SD,,12,6,7,,Figure 3,
cousins10,exp1,TA,Vitex,rotundifolia,,Y,N,"Pawleys Island, SC",,,,USA,,2005,,wet,2,,22,stratification,15,84,27/21,,,,,,,,N,,,,per.germ,41.667,SD,6.502,12,6,14,,Figure 3,
cousins10,exp1,TA,Vitex,rotundifolia,,Y,N,"Pawleys Island, SC",,,,USA,,2005,,wet,2,,22,stratification,15,84,27/21,,,,,,,,N,,,,per.germ,63.645,SD,6.96,12,6,28,,Figure 3,
cousins10,exp1,TA,Vitex,rotundifolia,,Y,N,"Pawleys Island, SC",,,,USA,,2005,,wet,2,,22,stratification,15,84,27/21,,,,,,,,N,,,,per.germ,64.011,SD,7.326,12,6,42,,Figure 3,
cousins10,exp1,TA,Vitex,rotundifolia,,Y,N,"Pawleys Island, SC",,,,USA,,2005,,wet,2,,22,stratification,15,84,27/21,,,,,,,,N,,,,per.germ,64.011,SD,7.692,12,6,56,,Figure 3,
Dalling99,exp1,TA,Combretum,bracteosum,,Y,N,"Kirstenbosch, South Africa",-39.983333,18.433333,,Africa,,1997/1998,,,,,,,,,20,0.5 micromol*m^-2*s^-1,,,,,,,N,,,,per.germ,0,,,5,5,0.037,,Figure 4,seeds excised
Dalling99,exp1,TA,Combretum,bracteosum,,Y,N,"Kirstenbosch, South Africa",-39.983333,18.433333,,Africa,,1997/1998,,,,,,,,,20,0.5 micromol*m^-2*s^-1,,,,,,,N,,,,per.germ,0,,,5,5,1.997,,Figure 4,seeds excised
Dalling99,exp1,TA,Combretum,bracteosum,,Y,N,"Kirstenbosch, South Africa",-39.983333,18.433333,,Africa,,1997/1998,,,,,,,,,20,0.5 micromol*m^-2*s^-1,,,,,,,N,,,,per.germ,0,,,5,5,3.976,,Figure 4,seeds excised
Dalling99,exp1,TA,Combretum,bracteosum,,Y,N,"Kirstenbosch, South Africa",-39.983333,18.433333,,Africa,,1997/1998,,,,,,,,,20,0.5 micromol*m^-2*s^-1,,,,,,,N,,,,per.germ,15.761,,,5,5,6.029,,Figure 4,seeds excised
